Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Log_Return,Volatility_20d,Volatility_60d,Rolling_Mean_20d,Rolling_Mean_60d,Price_Std_20d,Price_Std_60d
2018-06-12 00:00:00-04:00,248.66773485466908,248.93507989028512,247.9191415580942,248.56971740722656,72329000,0.0,0.0,0.0,0.001292254506525481,0.0012914202642955084,0.09491965318107608,0.15899364014540115,244.07728958129883,239.1349245707194,2.534330559085577,4.763877530491901
2018-06-13 00:00:00-04:00,248.8104063786195,249.0688581257605,247.57164386375274,247.77662658691406,79070600,0.0,0.0,0.0,-0.0031906172183202575,-0.003195718090280204,0.09164802692381883,0.15653582007618047,244.3860870361328,239.2469169616699,2.592277658748266,4.887217850676512
2018-06-14 00:00:00-04:00,248.650074465841,248.935233614308,247.80343600215215,248.40054321289062,77097600,0.0,0.0,0.0,0.002518060862200411,0.0025148958589480165,0.09112773764797487,0.15657142855022618,244.6752830505371,239.36247660319012,2.7046775680948545,5.02075019805301
2018-06-15 00:00:00-04:00,247.60906269716475,248.4236872411048,246.49007744213327,248.08351135253906,120041600,1.246,0.0,0.0,-0.001276292943046653,-0.001277108098543512,0.09126856843416144,0.15653421148159674,244.9588752746582,239.48047485351563,2.7517832032341607,5.141713281673762
2018-06-18 00:00:00-04:00,246.615369073516,247.6985663799583,246.13198715320857,247.57322692871094,52917600,0.0,0.0,0.0,-0.002056905842093615,-0.0020590241782256686,0.0910454162418419,0.14734550234484856,245.24725341796875,239.69037526448568,2.705771217097795,5.2114336540738435
2018-06-19 00:00:00-04:00,245.2816526547967,246.84823255313935,244.86091296076808,246.6244354248047,97531500,0.0,0.0,0.0,-0.0038323671572914053,-0.0038397294924394105,0.08949116759815824,0.14026710203451281,245.3972915649414,239.9679377237956,2.6941764294832744,5.1278069042276515
2018-06-20 00:00:00-04:00,247.31365053063368,247.71649617485866,246.70492907094146,247.04510498046875,53785500,0.0,0.0,0.0,0.0017057091481607056,0.0017042560784198914,0.08863823605665652,0.1292568178980504,245.60223007202148,240.14764887491862,2.6535105880413794,5.184376140516607
2018-06-21 00:00:00-04:00,247.0361851135319,247.0541063658181,244.9951566386028,245.4964599609375,71061400,0.0,0.0,0.0,-0.0062686731625534176,-0.006288403793968342,0.09180052259711091,0.1247380237771011,245.69631271362306,240.36853688557943,2.612374971761906,5.1238711073005785
2018-06-22 00:00:00-04:00,246.7676007281478,246.88397957378515,245.7202184363895,245.9440155029297,54898500,0.0,0.0,0.0,0.0018230631189688484,0.0018214033563295144,0.0914585798633011,0.1244823276026288,245.8377258300781,240.6083206176758,2.5409040311209714,5.040483749196388
2018-06-25 00:00:00-04:00,244.78030054157813,244.94142788534512,240.8951864454215,242.59603881835938,137854200,0.0,0.0,0.0,-0.013612759301030564,-0.013706262435686064,0.104117711516232,0.1255938769461706,245.8407066345215,240.74299189249675,2.536859096434371,4.982555475872706
2018-06-26 00:00:00-04:00,243.16900915785007,243.99256725180166,242.40809349438447,243.13319396972656,68547400,0.0,0.0,0.0,0.002214195887053849,0.0022117481678280548,0.09494498351224168,0.11680498823230746,246.01001434326173,240.97098185221355,2.1993058079562386,4.765472659854116
2018-06-27 00:00:00-04:00,243.72395857201377,245.165198522984,240.96676349862642,241.11895751953125,105110700,0.0,0.0,0.0,-0.008284497963063409,-0.008319005131516125,0.08754996292140294,0.11568074486633835,245.91864547729492,241.11638514200845,2.3650004345747937,4.630546772703062
2018-06-28 00:00:00-04:00,241.06531260202004,243.2674686059543,240.3491454290848,242.49761962890625,76650500,0.0,0.0,0.0,0.00571776737738805,0.005701482989571049,0.08730344930828303,0.11427270846983194,245.97062301635742,241.24332656860352,2.2713774484169718,4.5605873213206145
2018-06-29 00:00:00-04:00,243.59861927133474,244.9772168089669,242.7302855865828,242.84666442871094,97592500,0.0,0.0,0.0,0.0014393741280380734,0.0014383392220567442,0.07984558535096836,0.11326446367272901,245.92152252197266,241.3451904296875,2.329975272101632,4.526307372407049
2018-07-02 00:00:00-04:00,241.2622348730073,243.52706043644355,241.02051652041106,243.36590576171875,63554800,0.0,0.0,0.0,0.0021381448010797666,0.0021358622225610977,0.07822317977054545,0.10291091908064948,245.84045944213867,241.54363962809245,2.3915822069439123,4.342815495345809
2018-07-03 00:00:00-04:00,244.27005299277357,244.3685379221022,242.0768578162316,242.50653076171875,42187100,0.0,0.0,0.0,-0.0035312053975277147,-0.0035374548196403046,0.07892405818371884,0.10294174439889416,245.70751419067383,241.7087526957194,2.502415446993163,4.182370057072805
2018-07-05 00:00:00-04:00,243.64345703228017,244.54757880685008,242.56025931777052,244.4849090576172,56925900,0.0,0.0,0.0,0.008158041309998199,0.008124944373264683,0.07862411959547651,0.09921970124637736,245.5710021972656,241.84519958496094,2.4902828907959997,4.136148433971445
2018-07-06 00:00:00-04:00,244.51181239583627,246.92880507694701,244.12686055889696,246.55284118652344,66493700,0.0,0.0,0.0,0.008458322179791145,0.008422751013584313,0.08488407996256259,0.09975314866599672,245.53922424316406,242.03675689697266,2.4725493253566726,4.082349155219857
2018-07-09 00:00:00-04:00,247.56434782933226,248.82656678595865,247.5195993357073,248.77285766601562,50550400,0.0,0.0,0.0,0.009004221848786909,0.008963925553785505,0.09032659196992615,0.1000121736644422,245.58190383911133,242.23308385213215,2.522653779726256,4.1187752025084725
2018-07-10 00:00:00-04:00,249.2293809959587,249.76649944646698,248.93395355463852,249.6680145263672,51966800,0.0,0.0,0.0,0.003598289896855844,0.0035918315398221407,0.09106309899603134,0.09985858683237873,245.65285873413086,242.45591583251954,2.6197078096977613,4.153758978163875
2018-07-11 00:00:00-04:00,248.10148548134634,248.89821635358288,247.53751235946828,247.8418731689453,77054700,0.0,0.0,0.0,-0.007314278366358451,-0.007341158854824852,0.0948653270375352,0.10009347182169438,245.6164665222168,242.61593170166014,2.5818367897669576,4.1735144636792265
2018-07-12 00:00:00-04:00,249.11299317141734,250.14245422840582,248.5042716982911,250.0887451171875,60124700,0.0,0.0,0.0,0.00906574792835979,0.009024900723639243,0.09948368456242603,0.099449203847509,245.73207244873046,242.77091522216796,2.731101885704844,4.275951483211794
2018-07-13 00:00:00-04:00,249.90975699680538,250.59008160212397,249.45320217192145,250.2857208251953,48216000,0.0,0.0,0.0,0.0007876232411638817,0.0007873132287501793,0.09920347051337756,0.0994494326403754,245.8263313293457,242.92621078491212,2.8576463933373,4.377362131731942
2018-07-16 00:00:00-04:00,250.3305388984135,250.47374502551276,249.61437166798484,250.0619659423828,48201000,0.0,0.0,0.0,-0.0008939977960978895,-0.0008943976504579773,0.09912721455752145,0.09866455538192517,245.92525405883788,243.10005747477214,2.9718569426819723,4.450794951646881
2018-07-17 00:00:00-04:00,249.28317016593022,251.46743253221752,249.22946103552874,251.07354736328125,52315500,0.0,0.0,0.0,0.004045322994587375,0.004037162675536677,0.09947431230416227,0.09699642245472567,246.10027008056642,243.32462844848632,3.170449389357617,4.50810405034289
2018-07-18 00:00:00-04:00,251.15412077124398,251.70913335284757,250.70652645459734,251.60171508789062,44593500,0.0,0.0,0.0,0.0021036374805551983,0.0021014279334119162,0.09809258378879229,0.09699839203689335,246.3491340637207,243.5585968017578,3.400740782283007,4.56793082386616
2018-07-19 00:00:00-04:00,250.93021613287607,251.3151405237615,250.16930065669916,250.6527099609375,61412100,0.0,0.0,0.0,-0.003771854761091764,-0.003778986143267579,0.09949992264394956,0.09277547487357397,246.52951431274414,243.83007100423177,3.5327145429599196,4.495689472574642
2018-07-20 00:00:00-04:00,250.44689670093274,251.08250025608226,250.20520562157196,250.3663330078125,82337700,0.0,0.0,0.0,-0.0011425248630649865,-0.001143178042159315,0.09632126258810733,0.09284909135878401,246.77300796508788,244.08711802164714,3.6244023974136725,4.419236849198973
2018-07-23 00:00:00-04:00,250.16038062755865,251.03764767483452,249.81124407847463,250.83177185058594,47047600,0.0,0.0,0.0,0.001859031273022227,0.0018573054130059817,0.09632542285564302,0.09091656437045459,247.01739578247071,244.31211547851564,3.728844816882183,4.413135034286627
2018-07-24 00:00:00-04:00,252.2551488162849,252.94443405472776,251.21672698605812,252.093994140625,68026900,0.0,0.0,0.0,0.005032146768037649,0.005019527833339519,0.08019110955132101,0.09130280429479677,247.49229354858397,244.55443674723307,3.7409138021002373,4.434919081390413
2018-07-25 00:00:00-04:00,251.84338186656728,254.5647626983249,251.79863336681908,254.2425079345703,78882900,0.0,0.0,0.0,0.008522669495834245,0.00848655658867947,0.08353988874879809,0.09075060748098161,248.04775924682616,244.863015238444,3.8817188792979147,4.4544357382907185
2018-07-26 00:00:00-04:00,253.51732700920468,254.3319242878343,253.41884209440624,253.64263916015625,57919500,0.0,0.0,0.0,-0.0023594354039665477,-0.0023622232577164832,0.07593160308912832,0.09104872064851964,248.67394332885743,245.15461502075195,3.711570425721421,4.446828717704125
2018-07-27 00:00:00-04:00,253.97389673042676,254.0723816616219,250.99293133868727,251.92393493652344,76768700,0.0,0.0,0.0,-0.0067760855561338484,-0.006799147462540847,0.08173860418332202,0.09107059713566208,249.14525909423827,245.44400812784832,3.477083210984608,4.308531465655632
2018-07-30 00:00:00-04:00,252.00443204217376,252.1655593572194,250.07975560955342,250.60794067382812,63742500,0.0,0.0,0.0,-0.005223776228435395,-0.0052374678496022965,0.08559067613466488,0.0917613714209453,249.53332290649413,245.7200838724772,3.155340649398045,4.090837909686791
2018-07-31 00:00:00-04:00,251.37788034539335,252.46105078041361,250.9929558471857,251.84336853027344,68570500,0.0,0.0,0.0,0.004929723508056094,0.004917612208386754,0.08639845348001124,0.08878444202019335,249.9571960449219,245.96624883015951,2.836540011108799,4.005202557873128
2018-08-01 00:00:00-04:00,252.049204355236,252.55946822010227,250.76909169971051,251.4225616455078,53853300,0.0,0.0,0.0,-0.0016709071484446447,-0.0016723046707643218,0.08513984446533986,0.08881478588879924,250.40299758911132,246.19203186035156,2.242335815767851,3.9223629819668124
2018-08-02 00:00:00-04:00,250.10668653354315,252.96231224016555,249.90078337795177,252.79225158691406,63426400,0.0,0.0,0.0,0.005447760664126333,0.005432975289812631,0.0829802697065292,0.08926936358849329,250.81836471557617,246.4406430562337,1.817567693770135,3.8585191348031214
2018-08-03 00:00:00-04:00,252.91752352979307,253.9290905767344,252.7384749604495,253.87538146972656,53935400,0.0,0.0,0.0,0.004284664090822066,0.004275511053449527,0.07972033890052536,0.08771363452028545,251.18449172973632,246.66898676554362,1.642161200427603,3.8867170694236894
2018-08-06 00:00:00-04:00,253.91129946584743,255.1197821818613,253.5174143089732,254.80648803710938,39400900,0.0,0.0,0.0,0.00366757328730527,0.0036608641395865136,0.0751566849839275,0.08614529988515159,251.486173248291,246.87541859944662,1.7277886441190877,3.9849307437037025
2018-08-07 00:00:00-04:00,255.47778177718195,256.0327941081034,255.34348168765595,255.64784240722656,43196600,0.0,0.0,0.0,0.003301934643024751,0.0032964952272726373,0.07503902749592123,0.08617423149083486,251.785164642334,247.0835444132487,1.9049200888376885,4.1116926968759575
2018-08-08 00:00:00-04:00,255.47780862961537,255.943296722771,255.07496295664905,255.5404510498047,42114600,0.0,0.0,0.0,-0.00042007535213539615,-0.00042016360850321394,0.06836389307392922,0.08621038610075578,252.17009353637695,247.2879498799642,1.8429797617324342,4.222560292266971
2018-08-09 00:00:00-04:00,255.60309363280754,255.99697863862215,255.05704192686898,255.19131469726562,35717000,0.0,0.0,0.0,-0.0013662664799437563,-0.0013672006729922481,0.06294556807111108,0.084829766803356,252.42522201538085,247.51446050008138,1.8922121401865795,4.2764839716495855
2018-08-10 00:00:00-04:00,253.74113386204263,254.28718561042518,252.76535457703523,253.4815216064453,77076000,0.0,0.0,0.0,-0.006700044211334744,-0.006722590270376483,0.06866072329977886,0.08596598237016546,252.58501205444335,247.6955421447754,1.8361360349433142,4.295563667433193
2018-08-13 00:00:00-04:00,253.75901155030314,254.3766936215789,252.23718061432405,252.53260803222656,65732900,0.0,0.0,0.0,-0.003743521690279361,-0.0037505462040284482,0.07023402128260768,0.086399094743935,252.70854415893555,247.8642244974772,1.7379403435750294,4.283256345494609
2018-08-14 00:00:00-04:00,253.266760401896,254.38574610625386,252.87287524844308,254.14402770996094,43842000,0.0,0.0,0.0,0.006381036058237477,0.006360763442142355,0.07225757058121507,0.08691126880433885,252.86206817626953,248.06986389160156,1.7214483214370349,4.283637236714524
2018-08-15 00:00:00-04:00,252.7833343870545,252.92656782611806,250.79601481339859,252.2462158203125,102925400,0.0,0.0,0.0,-0.007467466014248747,-0.00749548712352853,0.07744775587344904,0.08742099137022255,252.89429321289063,248.21357294718425,1.7025417113900627,4.276576902986529
2018-08-16 00:00:00-04:00,253.69640378417046,255.16452596985383,253.66058859649962,254.2872314453125,69967900,0.0,0.0,0.0,0.008091362712271177,0.008058803153216896,0.08087433816168892,0.08846129295503354,253.07601928710938,248.402587890625,1.6436386372014646,4.290429676546086
2018-08-17 00:00:00-04:00,254.08128160979805,255.62996719412888,253.6695026436385,255.182373046875,65618500,0.0,0.0,0.0,0.0035201987786595,0.003514017381189902,0.08113381818098032,0.08854859783544682,253.3168212890625,248.5953806559245,1.5772064873411757,4.331344021407888
2018-08-20 00:00:00-04:00,255.63897605607193,255.9970459776441,255.1824211976517,255.72850036621094,39807500,0.0,0.0,0.0,0.002140145155071549,0.002137858306639648,0.08118100122586919,0.08839129498996803,253.56165771484376,248.80559310913085,1.55099040551875,4.366815625666054
2018-08-21 00:00:00-04:00,256.2476223753939,257.1965196823402,255.76421309784413,256.32818603515625,67272000,0.0,0.0,0.0,0.0023450091330710077,0.0023422638900628973,0.07995292129474774,0.08818156029088765,253.77336730957032,249.03545583089192,1.627220378634671,4.394126161438258
2018-08-22 00:00:00-04:00,255.91638267040145,256.7041525825853,255.64780984453515,256.1759948730469,44993300,0.0,0.0,0.0,-0.0005937355718208526,-0.0005939119025848278,0.07471978164433368,0.08436074420788087,253.87004165649415,249.30927174886068,1.7117962979514676,4.316712603898701
2018-08-23 00:00:00-04:00,255.9970496103573,256.86538352495836,255.51364018393397,255.83592224121094,49204900,0.0,0.0,0.0,-0.001327496091132474,-0.0013283779946371653,0.07430489880139277,0.08055194909459848,253.97970581054688,249.52409820556642,1.7658624669619358,4.315419006137644
2018-08-24 00:00:00-04:00,256.417752263853,257.51884376533985,256.36404314855906,257.3756103515625,57487400,0.0,0.0,0.0,0.00601826395942906,0.006000226542000453,0.07165468931818793,0.07988617111964735,254.25228958129884,249.78939056396484,1.8505627922897856,4.300394625100653
2018-08-27 00:00:00-04:00,258.5840685861273,259.5150720291377,258.4229412553114,259.40765380859375,57072400,0.0,0.0,0.0,0.007895244830135928,0.007864240469099672,0.07147729946253363,0.07908076583720418,254.6922752380371,250.04904022216797,1.9800561410160444,4.403477083217433
2018-08-28 00:00:00-04:00,259.87316864664166,259.980614197234,259.06750459057275,259.53302001953125,46943500,0.0,0.0,0.0,0.0004832787664392768,0.00048316202486719883,0.07057976840465689,0.07870926008224094,255.0767578125,250.2914710998535,2.1380245151301254,4.518967496823233
2018-08-29 00:00:00-04:00,259.7478796211566,261.1622653283397,259.50618857850014,260.9295349121094,61485500,0.0,0.0,0.0,0.005380875591371792,0.005366450403929009,0.07079721112590757,0.07922311262642795,255.55210647583007,250.55420608520507,2.3309649101529244,4.6715753346618785
2018-08-30 00:00:00-04:00,260.44619436111884,260.8221583046433,259.27349938657056,259.8732604980469,61229500,0.0,0.0,0.0,-0.004048121322939857,-0.004056337145990712,0.07243226548641153,0.07841067031118208,255.90615692138672,250.7651746114095,2.4255557100742164,4.802221166224116
2018-08-31 00:00:00-04:00,259.46143194248253,260.3297658815162,258.969089194354,259.8821716308594,66140800,0.0,0.0,0.0,3.429030287849244e-05,3.4289714979496144e-05,0.07174913411324242,0.07840381841037816,256.20649642944335,250.97673746744792,2.5304842181070706,4.920140464200226
2018-09-04 00:00:00-04:00,259.4614553947855,259.79267079917196,258.4230333611221,259.4346008300781,57594400,0.0,0.0,0.0,-0.0017222066368484112,-0.001723691339586557,0.07182102931758053,0.07845241887954907,256.4379020690918,251.16865971883138,2.606200302368687,5.022384502499037
